16.747227	3
16.7675	5
16.787773	-2
16.808046	-12
16.828319	1
16.848592	-1
16.868865	0
16.889138	4
16.909411	4
16.929684	-9
16.949957	-5
16.97023	-9
16.990503	-4
17.010776	1
17.031049	-2
17.051322	2
17.071595	-8
17.091868	12
17.112141	1
17.132414	14
17.152687	-7
17.17296	-4
17.193233	-4
17.213506	5
17.233779	-2
17.254052	-5
17.274325	2
17.294598	-16
17.314871	-1
17.335144	-4
17.355417	10
17.37569	4
17.395963	-4
17.416236	5
17.436509	-6
17.456782	7
17.477055	4
17.497328	0
17.517601	0
17.537874	-7
17.558147	-2
17.57842	0
17.598693	-12
17.618966	3
17.639239	8
17.659512	-5
17.679785	0
17.700058	5
17.720331	0
17.740604	-5
17.760877	-11
17.78115	4
17.801423	-6
17.821696	12
17.841969	-7
17.862242	6
17.882515	1
17.902788	1
17.923061	-8
17.943334	0
17.963607	-10
17.98388	-5
18.004153	-1
18.024426	10
18.044699	-3
18.064972	1
18.085245	-5
18.105518	-14
18.125791	-11
18.146064	-2
18.166337	-12
18.18661	6
18.206883	-8
18.227156	-12
18.247429	-4
18.267702	-4
18.287975	8
18.308248	6
18.328521	5
18.348794	2
18.369067	9
18.38934	-6
18.409613	8
18.429886	6
18.450159	5
18.470432	-8
18.490705	-2
18.510978	-5
18.531251	-1
18.551524	5
18.571797	6
18.59207	-3
18.612343	6
18.632616	-7
18.652889	-11
18.673162	-2
18.693435	11
18.713708	-5
18.733981	2
18.754254	-6
18.774527	4
18.7948	2
18.815073	5
18.835346	3
18.855619	-10
18.875892	-1
18.896165	0
18.916438	-2
18.936711	3
18.956984	-6
18.977257	8
18.99753	-5
19.017803	-5
19.038076	-4
19.058349	2
19.078622	-3
19.098895	4
19.119168	0
19.139441	-3
19.159714	-10
19.179987	6
19.20026	-15
19.220533	9
19.240806	-10
19.261079	-2
19.281352	5
19.301625	0
19.321898	1
19.342171	-3
19.362444	7
19.382717	3
19.40299	-1
19.423263	-2
19.443536	-13
19.463809	-1
19.484082	-9
19.504355	-4
19.524628	8
19.544901	-5
19.565174	-11
19.585447	14
19.60572	11
19.625993	-9
19.646266	-11
19.666539	-3
19.686812	-9
19.707085	12
19.727358	16
19.747631	-1
19.767904	10
19.788177	-8
19.80845	-5
19.828723	1
19.848996	-17
19.869269	11
19.889542	-6
19.909815	5
19.930088	-8
19.950361	-3
19.970634	-6
19.990907	-3
20.01118	2
20.031453	-7
20.051726	6
20.071999	1
20.092272	-1
20.112545	-1
20.132818	-1
20.153091	-2
20.173364	-1
20.193637	-3
20.21391	-2
20.234183	2
20.254456	-1
20.274729	-8
20.295002	2
20.315275	13
20.335548	0
20.355821	-4
20.376094	15
20.396367	4
20.41664	-10
20.436913	-12
20.457186	8
20.477459	11
20.497732	-4
20.518005	-2
20.538278	6
20.558551	4
20.578824	-2
20.599097	-9
20.61937	-12
20.639643	-1
20.659916	17
20.680189	2
20.700462	0
20.720735	-4
20.741008	-2
20.761281	-4
20.781554	11
20.801827	19
20.8221	2
20.842373	-5
20.862646	7
20.882919	-11
20.903192	0
20.923465	-12
20.943738	-9
20.964011	7
20.984284	2
21.004557	-6
21.02483	-13
21.045103	-13
21.065376	-8
21.085649	-7
21.105922	-4
21.126195	-5
21.146468	-3
21.166741	-10
21.187014	1
21.207287	-7
21.22756	-10
21.247833	-11
21.268106	4
21.288379	-2
21.308652	3
21.328925	-16
21.349198	-6
21.369471	-7
21.389744	-14
21.410017	5
21.43029	-13
21.450563	-10
21.470836	0
21.491109	-3
21.511382	-1
21.531655	-13
21.551928	13
21.572201	-7
21.592474	-3
21.612747	15
21.63302	-11
21.653293	-2
21.673566	-7
21.693839	8
21.714112	-17
21.734385	-4
21.754658	-2
21.774931	-11
21.795204	-18
21.815477	-3
21.83575	-4
21.856023	-11
21.876296	4
21.896569	-5
21.916842	-4
21.937115	1
21.957388	9
21.977661	5
21.997934	-4
22.018207	-1
22.03848	-8
22.058753	-7
22.079026	3
22.099299	-10
22.119572	-8
22.139845	-1
22.160118	0
22.180391	6
22.200664	-5
22.220937	5
22.24121	-9
22.261483	-4
22.281756	-11
22.302029	5
22.322302	7
22.342575	-3
22.362848	2
22.383121	6
22.403394	4
22.423667	-1
22.44394	14
22.464213	-11
22.484486	11
22.504759	-4
22.525032	-5
22.545305	-3
22.565578	-1
22.585851	6
22.606124	6
22.626397	9
22.64667	-8
22.666943	3
22.687216	-11
22.707489	3
22.727762	5
22.748035	-7
22.768308	5
22.788581	0
22.808854	-6
22.829127	-4
22.8494	9
22.869673	9
22.889946	7
22.910219	3
22.930492	1
22.950765	-8
22.971038	-9
22.991311	6
23.011584	-8
23.031857	-6
23.05213	7
23.072403	3
23.092676	1
23.112949	0
23.133222	-5
23.153495	3
23.173768	6
23.194041	-3
23.214314	8
23.234587	-5
23.25486	-3
23.275133	-14
23.295406	0
23.315679	-7
23.335952	-3
23.356225	7
23.376498	7
23.396771	-1
23.417044	9
23.437317	7
23.45759	-1
23.477863	4
23.498136	-5
23.518409	-3
23.538682	2
23.558955	-4
23.579228	4
23.599501	-2
23.619774	12
23.640047	4
23.66032	-4
23.680593	-1
23.700866	-7
23.721139	-8
23.741412	0
23.761685	1
23.781958	-4
23.802231	4
23.822504	6
23.842777	7
23.86305	3
23.883323	-10
23.903596	-3
23.923869	4
23.944142	5
23.964415	2
23.984688	3
24.004961	11
24.025234	0
24.045507	18
24.06578	6
24.086053	8
24.106326	1
24.126599	17
24.146872	12
24.167145	10
24.187418	1
24.207691	0
24.227964	-13
24.248237	5
24.26851	-2
24.288783	4
24.309056	2
24.329329	0
24.349602	-5
24.369875	-3
24.390148	-5
24.410421	1
24.430694	-2
24.450967	3
24.47124	3
24.491513	-11
24.511786	-6
24.532059	11
24.552332	-3
24.572605	-12
24.592878	-2
24.613151	-2
24.633424	-15
24.653697	-11
24.67397	0
24.694243	0
24.714516	-14
24.734789	-1
24.755062	3
24.775335	-16
24.795608	-15
24.815881	-11
24.836154	-8
24.856427	-12
24.8767	-18
24.896973	3
24.917246	-13
24.937519	-1
24.957792	-1
24.978065	-3
24.998338	6
25.018611	-7
25.038884	-5
25.059157	5
25.07943	7
25.099703	-2
25.119976	12
25.140249	-4
25.160522	18
25.180795	11
25.201068	5
25.221341	3
25.241614	4
25.261887	7
25.28216	13
25.302433	7
25.322706	7
25.342979	14
25.363252	6
25.383525	4
25.403798	5
25.424071	4
25.444344	4
25.464617	6
25.48489	6
25.505163	18
25.525436	9
25.545709	12
25.565982	2
25.586255	10
25.606528	2
25.626801	1
25.647074	1
25.667347	5
25.68762	5
25.707893	-8
25.728166	3
25.748439	-3
25.768712	7
25.788985	3
25.809258	8
25.829531	9
25.849804	3
25.870077	1
25.89035	5
25.910623	7
25.930896	5
25.951169	8
25.971442	10
25.991715	13
26.011988	16
26.032261	18
26.052534	17
26.072807	19
26.09308	17
26.113353	16
26.133626	15
26.153899	12
26.174172	8
26.194445	11
26.214718	9
26.234991	18
26.255264	2
26.275537	18
26.29581	5
26.316083	11
26.336356	-5
26.356629	-5
26.376902	10
26.397175	-10
26.417448	8
26.437721	1
26.457994	0
26.478267	3
26.49854	-17
26.518813	-2
26.539086	17
26.559359	5
26.579632	1
26.599905	-3
26.620178	-13
26.640451	3
26.660724	4
26.680997	-3
26.70127	-5
26.721543	-2
26.741816	16
26.762089	0
26.782362	-2
26.802635	-7
26.822908	7
26.843181	-4
26.863454	1
26.883727	6
26.904	-6
26.924273	-8
26.944546	9
26.964819	8
26.985092	6
27.005365	5
27.025638	-4
27.045911	0
27.066184	2
27.086457	0
27.10673	3
27.127003	0
27.147276	8
27.167549	-8
27.187822	0
27.208095	7
27.228368	0
27.248641	1
27.268914	13
27.289187	-12
27.30946	-4
27.329733	16
27.350006	-4
27.370279	8
27.390552	3
27.410825	0
27.431098	-17
27.451371	10
27.471644	8
27.491917	-8
27.51219	3
27.532463	-6
27.552736	1
27.573009	2
27.593282	-3
27.613555	17
27.633828	-8
27.654101	-8
27.674374	-6
27.694647	-4
27.71492	-10
27.735193	11
27.755466	-4
27.775739	-3
27.796012	-1
27.816285	-2
27.836558	4
27.856831	3
27.877104	-10
27.897377	-11
27.91765	-7
27.937923	-2
27.958196	8
27.978469	-4
27.998742	12
28.019015	3
28.039288	-3
28.059561	4
28.079834	7
28.100107	5
28.12038	-1
28.140653	-19
28.160926	-2
28.181199	9
28.201472	-6
28.221745	-2
28.242018	-8
28.262291	-10
28.282564	-5
28.302837	0
28.32311	-17
28.343383	-2
28.363656	5
28.383929	10
28.404202	-12
28.424475	6
28.444748	1
28.465021	-17
28.485294	-2
28.505567	-8
28.52584	-7
28.546113	5
28.566386	-13
28.586659	-2
28.606932	-4
28.627205	7
28.647478	5
28.667751	-8
28.688024	-5
28.708297	11
28.72857	0
28.748843	9
28.769116	-5
28.789389	2
28.809662	3
28.829935	7
28.850208	14
28.870481	3
28.890754	10
28.911027	-3
28.9313	11
28.951573	5
28.971846	12
28.992119	5
29.012392	7
29.032665	11
29.052938	8
29.073211	5
29.093484	5
29.113757	7
29.13403	19
29.154303	9
29.174576	4
29.194849	3
29.215122	0
29.235395	3
29.255668	-3
29.275941	16
29.296214	7
29.316487	2
29.33676	2
29.357033	-3
29.377306	11
29.397579	-8
29.417852	-3
29.438125	2
29.458398	14
29.478671	0
29.498944	-11
29.519217	-2
29.53949	-2
29.559763	-2
29.580036	7
29.600309	-1
29.620582	5
29.640855	4
29.661128	11
29.681401	-7
29.701674	8
29.721947	5
29.74222	1
29.762493	3
29.782766	1
29.803039	4
29.823312	-5
29.843585	3
29.863858	2
29.884131	-9
29.904404	-5
29.924677	-2
29.94495	14
29.965223	-12
29.985496	6
30.005769	0
30.026042	-9
30.046315	15
30.066588	1
30.086861	-2
30.107134	11
30.127407	1
30.14768	3
30.167953	-2
30.188226	0
30.208499	3
30.228772	1
30.249045	-1
30.269318	4
30.289591	5
30.309864	1
30.330137	13
30.35041	-7
30.370683	-7
30.390956	1
30.411229	-2
30.431502	1
30.451775	15
30.472048	7
30.492321	6
30.512594	-9
30.532867	-1
30.55314	0
30.573413	1
30.593686	-4
30.613959	-4
30.634232	2
30.654505	15
30.674778	1
30.695051	7
30.715324	-4
30.735597	4
30.75587	-4
30.776143	9
30.796416	-5
30.816689	1
30.836962	-1
30.857235	3
30.877508	4
30.897781	-4
30.918054	8
30.938327	-1
30.9586	3
30.978873	1
30.999146	7
31.019419	-7
31.039692	10
31.059965	1
31.080238	6
31.100511	8
31.120784	9
31.141057	0
31.16133	0
31.181603	-3
31.201876	-3
31.222149	4
31.242422	-4
31.262695	4
31.282968	2
31.303241	-5
31.323514	10
31.343787	13
31.36406	-2
31.384333	-6
31.404606	2
31.424879	-3
31.445152	-1
31.465425	11
31.485698	0
31.505971	5
31.526244	-2
31.546517	6
31.56679	12
31.587063	-2
31.607336	-1
31.627609	-2
31.647882	4
31.668155	-2
31.688428	-2
31.708701	1
31.728974	19
31.749247	4
31.76952	-13
31.789793	3
31.810066	-6
31.830339	12
31.850612	4
31.870885	4
31.891158	-3
31.911431	-13
31.931704	6
31.951977	-2
31.97225	-6
31.992523	-3
32.012796	-9
32.033069	-3
32.053342	2
32.073615	12
32.093888	-1
32.114161	4
32.134434	1
32.154707	-4
32.17498	-6
32.195253	-3
32.215526	7
32.235799	3
32.256072	12
32.276345	-2
32.296618	-2
32.316891	4
32.337164	1
32.357437	-8
32.37771	1
32.397983	3
32.418256	-14
32.438529	3
32.458802	-12
32.479075	-3
32.499348	11
32.519621	-11
32.539894	1
32.560167	-6
32.58044	-8
32.600713	-9
32.620986	-13
32.641259	2
32.661532	2
32.681805	-9
32.702078	5
32.722351	-9
32.742624	8
32.762897	-5
32.78317	-2
32.803443	4
32.823716	-1
32.843989	-8
32.864262	1
32.884535	-3
32.904808	19
32.925081	4
32.945354	-2
32.965627	0
32.9859	-11
33.006173	3
33.026446	15
33.046719	4
33.066992	2
33.087265	-1
33.107538	-18
33.127811	6
33.148084	-1
33.168357	7
33.18863	-6
33.208903	4
33.229176	4
33.249449	-8
33.269722	-8
33.289995	-15
33.310268	2
33.330541	-4
33.350814	0
33.371087	-3
33.39136	-3
33.411633	14
33.431906	-11
33.452179	2
33.472452	-3
33.492725	-12
33.512998	-2
33.533271	10
33.553544	-12
33.573817	9
33.59409	6
33.614363	15
33.634636	-3
33.654909	-5
33.675182	-3
33.695455	-14
33.715728	-12
33.736001	-8
33.756274	-4
33.776547	1
33.79682	-10
33.817093	8
33.837366	0
33.857639	6
33.877912	11
33.898185	8
33.918458	-1
33.938731	-5
33.959004	5
33.979277	10
33.99955	-7
34.019823	8
34.040096	-6
34.060369	-3
34.080642	4
34.100915	-1
34.121188	-4
34.141461	-2
34.161734	-11
34.182007	-2
34.20228	2
34.222553	-3
34.242826	-6
34.263099	-1
34.283372	3
34.303645	4
34.323918	12
34.344191	6
34.364464	0
34.384737	3
34.40501	4
34.425283	-6
34.445556	7
34.465829	10
34.486102	2
34.506375	7
34.526648	11
34.546921	8
34.567194	-2
34.587467	7
34.60774	-2
34.628013	3
34.648286	4
34.668559	5
34.688832	2
34.709105	-4
34.729378	9
34.749651	16
34.769924	-4
34.790197	15
34.81047	4
34.830743	4
34.851016	8
34.871289	-4
34.891562	10
34.911835	-4
34.932108	3
34.952381	7
34.972654	-2
34.992927	-5
35.0132	5
35.033473	-4
35.053746	-3
35.074019	1
35.094292	6
35.114565	0
35.134838	9
35.155111	3
35.175384	0
35.195657	15
35.21593	12
35.236203	16
35.256476	3
35.276749	-3
35.297022	-3
35.317295	6
35.337568	7
35.357841	4
35.378114	1
35.398387	-4
35.41866	8
35.438933	2
35.459206	-2
35.479479	2
35.499752	1
35.520025	10
35.540298	3
35.560571	1
35.580844	4
35.601117	10
35.62139	7
35.641663	0
35.661936	-1
35.682209	-5
35.702482	-6
35.722755	12
35.743028	-3
35.763301	6
35.783574	0
35.803847	2
35.82412	-2
35.844393	1
35.864666	0
35.884939	-13
35.905212	2
35.925485	6
35.945758	3
35.966031	3
35.986304	6
36.006577	3
36.02685	8
36.047123	-1
36.067396	-9
36.087669	2
36.107942	3
36.128215	4
36.148488	11
36.168761	-1
36.189034	6
36.209307	-4
36.22958	1
36.249853	-6
36.270126	-1
36.290399	1
36.310672	-1
36.330945	2
36.351218	-4
36.371491	-5
36.391764	7
36.412037	-8
36.43231	-11
36.452583	8
36.472856	-3
36.493129	1
36.513402	5
36.533675	-5
36.553948	-4
36.574221	1
36.594494	-2
36.614767	-4
36.63504	0
36.655313	-10
36.675586	-1
36.695859	6
36.716132	14
36.736405	8
36.756678	0
36.776951	8
36.797224	2
36.817497	11
36.83777	-9
36.858043	12
36.878316	-2
36.898589	8
36.918862	9
36.939135	8
36.959408	18
36.979681	10
36.999954	13
37.020227	13
37.0405	7
37.060773	5
37.081046	11
37.101319	0
37.121592	-9
37.141865	9
37.162138	-2
37.182411	12
37.202684	0
37.222957	5
37.24323	1
37.263503	6
37.283776	5
37.304049	11
37.324322	-4
37.344595	10
37.364868	0
37.385141	-9
37.405414	2
37.425687	-2
37.44596	3
37.466233	2
37.486506	2
37.506779	-5
37.527052	0
37.547325	-6
37.567598	-4
37.587871	-2
37.608144	-7
37.628417	6
37.64869	-5
37.668963	1
37.689236	9
37.709509	-7
37.729782	4
37.750055	6
37.770328	5
37.790601	-6
37.810874	1
37.831147	5
37.85142	0
37.871693	3
37.891966	3
37.912239	-2
37.932512	-8
37.952785	9
37.973058	4
37.993331	11
38.013604	3
38.033877	-6
38.05415	2
38.074423	-2
38.094696	-3
38.114969	-5
38.135242	-5
38.155515	4
38.175788	-8
38.196061	1
38.216334	4
38.236607	-8
38.25688	3
38.277153	-4
38.297426	3
38.317699	-5
38.337972	-5
38.358245	-4
38.378518	1
38.398791	1
38.419064	-1
38.439337	7
38.45961	-2
38.479883	0
38.500156	1
38.520429	0
38.540702	4
38.560975	5
38.581248	-5
38.601521	13
38.621794	-9
38.642067	-1
38.66234	-11
38.682613	-5
38.702886	2
38.723159	2
38.743432	1
38.763705	-4
38.783978	-1
38.804251	-1
38.824524	1
38.844797	3
38.86507	-7
38.885343	-1
38.905616	2
38.925889	0
38.946162	3
38.966435	2
38.986708	1
39.006981	-4
39.027254	-6
39.047527	7
39.0678	0
39.088073	-2
39.108346	-6
39.128619	8
39.148892	2
39.169165	-1
39.189438	1
39.209711	-4
39.229984	-2
39.250257	6
39.27053	-4
39.290803	8
39.311076	-5
39.331349	0
39.351622	1
39.371895	2
39.392168	-3
39.412441	1
39.432714	-1
39.452987	-5
39.47326	-5
39.493533	0
39.513806	6
39.534079	-3
39.554352	8
39.574625	-9
39.594898	0
39.615171	-8
39.635444	-5
39.655717	1
39.67599	-9
39.696263	-3
39.716536	7
39.736809	5
39.757082	3
39.777355	6
39.797628	0
39.817901	-4
39.838174	-15
39.858447	4
39.87872	5
39.898993	-6
39.919266	0
39.939539	-5
39.959812	0
39.980085	2
40.000358	5
40.020631	0
40.040904	12
40.061177	-2
40.08145	-2
40.101723	-6
40.121996	5
40.142269	-5
40.162542	-1
40.182815	0
40.203088	-4
40.223361	5
40.243634	-2
40.263907	2
40.28418	-2
40.304453	-1
40.324726	-6
40.344999	-8
40.365272	0
40.385545	5
40.405818	-9
40.426091	-7
40.446364	0
40.466637	1
40.48691	4
40.507183	6
40.527456	2
40.547729	-1
40.568002	-3
40.588275	0
40.608548	-1
40.628821	-4
40.649094	4
40.669367	3
40.68964	-8
40.709913	0
40.730186	2
40.750459	-2
40.770732	7
40.791005	2
40.811278	3
40.831551	-1
40.851824	4
40.872097	5
40.89237	-7
40.912643	5
40.932916	-7
40.953189	-2
40.973462	-3
40.993735	3
41.014008	7
41.034281	-2
41.054554	-3
41.074827	-10
41.0951	2
41.115373	5
41.135646	4
41.155919	4
41.176192	-3
41.196465	2
41.216738	-6
41.237011	-6
41.257284	8
41.277557	-4
41.29783	3
41.318103	3
41.338376	-8
41.358649	1
41.378922	3
41.399195	2
41.419468	2
41.439741	2
41.460014	4
41.480287	-7
41.50056	-4
41.520833	4
41.541106	7
41.561379	2
41.581652	-3
41.601925	3
41.622198	6
41.642471	7
41.662744	-2
41.683017	3
41.70329	5
41.723563	-7
41.743836	9
41.764109	-1
41.784382	-4
41.804655	3
41.824928	7
41.845201	0
41.865474	-2
41.885747	1
41.90602	9
41.926293	5
41.946566	4
41.966839	-4
41.987112	0
42.007385	-5
42.027658	4
42.047931	-4
42.068204	-2
42.088477	3
42.10875	-6
42.129023	2
42.149296	2
42.169569	0
42.189842	3
42.210115	6
42.230388	7
42.250661	-3
42.270934	-2
42.291207	7
42.31148	-5
42.331753	0
42.352026	4
42.372299	4
42.392572	2
42.412845	11
42.433118	10
42.453391	8
42.473664	4
42.493937	-1
42.51421	0
42.534483	1
42.554756	-7
42.575029	5
42.595302	-1
42.615575	2
42.635848	-2
42.656121	2
42.676394	-7
42.696667	1
42.71694	-6
42.737213	-2
42.757486	-4
42.777759	2
42.798032	8
42.818305	-7
42.838578	-4
42.858851	1
42.879124	5
42.899397	0
42.91967	0
42.939943	1
42.960216	0
42.980489	1
43.000762	-5
43.021035	1
43.041308	0
43.061581	-7
43.081854	-10
43.102127	-4
43.1224	-5
43.142673	-8
43.162946	1
43.183219	-2
43.203492	-3
43.223765	-2
43.244038	4
43.264311	0
43.284584	-5
43.304857	-1
43.32513	0
43.345403	-4
43.365676	-5
43.385949	-4
43.406222	4
43.426495	2
43.446768	4
43.467041	-1
43.487314	-3
43.507587	4
43.52786	-12
43.548133	10
43.568406	1
43.588679	0
43.608952	2
43.629225	1
43.649498	-2
43.669771	-8
43.690044	-1
43.710317	6
43.73059	-2
43.750863	-4
43.771136	-6
43.791409	8
43.811682	-5
43.831955	-4
43.852228	-5
43.872501	5
43.892774	0
43.913047	-4
43.93332	-4
43.953593	-4
43.973866	-11
43.994139	-2
44.014412	2
44.034685	1
44.054958	-2
44.075231	2
44.095504	1
44.115777	0
44.13605	7
44.156323	5
44.176596	1
44.196869	-5
44.217142	3
44.237415	4
44.257688	7
44.277961	-11
44.298234	-4
44.318507	7
44.33878	6
44.359053	4
44.379326	-7
44.399599	2
44.419872	5
44.440145	8
44.460418	3
44.480691	0
44.500964	6
44.521237	-4
44.54151	2
44.561783	2
44.582056	2
44.602329	7
44.622602	-2
44.642875	-2
44.663148	-6
44.683421	2
44.703694	11
44.723967	7
44.74424	2
44.764513	9
44.784786	11
44.805059	8
44.825332	0
44.845605	2
44.865878	2
44.886151	6
44.906424	-1
44.926697	-7
44.94697	4
44.967243	-2
44.987516	-4
45.007789	0
45.028062	1
45.048335	-4
45.068608	5
45.088881	-1
45.109154	-1
45.129427	1
45.1497	-4
45.169973	13
45.190246	5
45.210519	6
45.230792	-11
45.251065	-4
45.271338	10
45.291611	6
45.311884	1
45.332157	4
45.35243	-1
45.372703	3
45.392976	-4
45.413249	-6
45.433522	-10
45.453795	5
45.474068	3
45.494341	-2
45.514614	-4
45.534887	-6
45.55516	2
45.575433	5
45.595706	-9
45.615979	1
45.636252	-1
45.656525	-3
45.676798	-2
45.697071	5
45.717344	6
45.737617	2
45.75789	2
45.778163	-10
45.798436	7
45.818709	-5
45.838982	3
45.859255	1
45.879528	-2
45.899801	-5
45.920074	3
45.940347	-10
45.96062	10
45.980893	4
46.001166	2
46.021439	-2
46.041712	3
46.061985	1
46.082258	-1
46.102531	-1
46.122804	2
46.143077	-9
46.16335	2
46.183623	-1
46.203896	-1
46.224169	3
46.244442	-8
46.264715	1
46.284988	1
46.305261	10
46.325534	-8
46.345807	7
46.36608	-3
46.386353	-6
46.406626	0
46.426899	2
46.447172	3
46.467445	-4
46.487718	3
46.507991	4
46.528264	-2
46.548537	2
46.56881	-11
46.589083	4
46.609356	6
46.629629	-1
46.649902	-3
46.670175	3
46.690448	3
46.710721	4
46.730994	2
46.751267	-2
46.77154	-4
46.791813	13
46.812086	-2
46.832359	-2
46.852632	-6
46.872905	11
46.893178	1
46.913451	-3
46.933724	8
46.953997	8
46.97427	7
46.994543	-1
47.014816	10
47.035089	-2
47.055362	-4
47.075635	-2
47.095908	-1
47.116181	-2
47.136454	-3
47.156727	3
47.177	-3
47.197273	-4
47.217546	0
47.237819	-1
47.258092	-1
47.278365	-2
47.298638	9
47.318911	-6
47.339184	-1
47.359457	-5
47.37973	-1
47.400003	-2
47.420276	-2
47.440549	-6
47.460822	0
47.481095	5
47.501368	-1
47.521641	1
47.541914	3
47.562187	14
47.58246	-1
47.602733	-4
47.623006	6
47.643279	-7
47.663552	1
47.683825	4
47.704098	2
47.724371	5
47.744644	7
47.764917	2
47.78519	0
47.805463	-1
47.825736	-14
47.846009	0
47.866282	2
47.886555	5
47.906828	1
47.927101	15
47.947374	3
47.967647	2
47.98792	13
48.008193	7
48.028466	1
48.048739	5
48.069012	1
48.089285	5
48.109558	4
48.129831	1
48.150104	3
48.170377	1
