14.659108	-38
14.679381	18
14.699654	-33
14.719927	56
14.7402	-10
14.760473	4
14.780746	31
14.801019	32
14.821292	28
14.841565	-59
14.861838	-50
14.882111	63
14.902384	-11
14.922657	44
14.94293	38
14.963203	66
14.983476	-44
15.003749	-12
15.024022	-1
15.044295	-12
15.064568	-37
15.084841	40
15.105114	27
15.125387	27
15.14566	40
15.165933	-16
15.186206	-10
15.206479	-20
15.226752	-10
15.247025	6
15.267298	1
15.287571	-19
15.307844	26
15.328117	13
15.34839	-41
15.368663	24
15.388936	-24
15.409209	-7
15.429482	80
15.449755	-71
15.470028	-56
15.490301	-20
15.510574	48
15.530847	-15
15.55112	14
15.571393	7
15.591666	-15
15.611939	-22
15.632212	-52
15.652485	-29
15.672758	-26
15.693031	-9
15.713304	-40
15.733577	-18
15.75385	13
15.774123	-20
15.794396	-10
15.814669	2
15.834942	-5
15.855215	-38
15.875488	14
15.895761	26
15.916034	32
15.936307	-15
15.95658	8
15.976853	50
15.997126	34
16.017399	59
16.037672	9
16.057945	18
16.078218	45
16.098491	13
16.118764	-25
16.139037	64
16.15931	32
16.179583	34
16.199856	14
16.220129	48
16.240402	32
16.260675	-4
16.280948	27
16.301221	-4
16.321494	54
16.341767	21
16.36204	-1
16.382313	46
16.402586	33
16.422859	-15
16.443132	24
16.463405	10
16.483678	-3
16.503951	11
16.524224	-4
16.544497	-1
16.56477	22
16.585043	-23
16.605316	-23
16.625589	-43
16.645862	-5
16.666135	49
16.686408	-1
16.706681	77
16.726954	27
16.747227	-10
16.7675	-9
16.787773	20
16.808046	34
16.828319	-23
16.848592	30
16.868865	-13
16.889138	9
16.909411	46
16.929684	98
16.949957	43
16.97023	20
16.990503	-2
17.010776	-22
17.031049	47
17.051322	15
17.071595	-42
17.091868	18
17.112141	47
17.132414	16
17.152687	15
17.17296	6
17.193233	36
17.213506	-21
17.233779	-44
17.254052	9
17.274325	-38
17.294598	-35
17.314871	26
17.335144	15
17.355417	16
17.37569	-57
17.395963	-17
17.416236	-24
17.436509	-9
17.456782	-98
17.477055	-22
17.497328	-75
17.517601	7
17.537874	-17
17.558147	-24
17.57842	28
17.598693	-72
17.618966	6
17.639239	-17
17.659512	35
17.679785	7
17.700058	-29
17.720331	-35
17.740604	-10
17.760877	37
17.78115	-16
17.801423	9
17.821696	-27
17.841969	-5
17.862242	-99
17.882515	19
17.902788	17
17.923061	16
17.943334	-31
17.963607	30
17.98388	-86
18.004153	-45
18.024426	-6
18.044699	-6
18.064972	-65
18.085245	-22
18.105518	24
18.125791	53
18.146064	12
18.166337	16
18.18661	-34
18.206883	-44
18.227156	-20
18.247429	-22
18.267702	-21
18.287975	-80
18.308248	-83
18.328521	-53
18.348794	-47
18.369067	23
18.38934	-53
18.409613	-77
18.429886	-95
18.450159	-53
18.470432	-43
18.490705	-23
18.510978	-74
18.531251	-96
18.551524	-99
18.571797	-58
18.59207	-72
18.612343	59
18.632616	-70
18.652889	44
18.673162	67
18.693435	31
18.713708	13
18.733981	-59
18.754254	-25
18.774527	-74
18.7948	-62
18.815073	-84
18.835346	-89
18.855619	-20
18.875892	-24
18.896165	-61
18.916438	-96
18.936711	-59
18.956984	-53
18.977257	4
18.99753	-21
19.017803	-25
19.038076	-61
19.058349	-78
19.078622	-68
19.098895	-94
19.119168	-83
19.139441	-23
19.159714	-56
19.179987	-24
19.20026	-74
19.220533	-84
19.240806	-23
19.261079	-82
19.281352	64
19.301625	22
19.321898	28
19.342171	49
19.362444	5
19.382717	13
19.40299	0
19.423263	-46
19.443536	-52
19.463809	-2
19.484082	15
19.504355	-2
19.524628	19
19.544901	-35
19.565174	-72
19.585447	-15
19.60572	10
19.625993	-34
19.646266	-50
19.666539	35
19.686812	-44
19.707085	-64
19.727358	-47
19.747631	-13
19.767904	-39
19.788177	17
19.80845	-32
19.828723	-39
19.848996	-15
19.869269	-60
19.889542	4
19.909815	-51
19.930088	15
19.950361	7
19.970634	-58
19.990907	80
20.01118	-20
20.031453	22
20.051726	-22
20.071999	-21
20.092272	-13
20.112545	-36
20.132818	31
20.153091	-5
20.173364	-28
20.193637	-2
20.21391	30
20.234183	37
20.254456	63
20.274729	-26
20.295002	-48
20.315275	33
20.335548	-6
20.355821	4
20.376094	56
20.396367	43
20.41664	-12
20.436913	31
20.457186	38
20.477459	25
20.497732	50
20.518005	-34
20.538278	39
20.558551	22
20.578824	-7
20.599097	-19
20.61937	15
20.639643	-24
20.659916	-8
20.680189	18
20.700462	38
20.720735	58
20.741008	-3
20.761281	-30
20.781554	9
20.801827	-41
20.8221	-20
20.842373	58
20.862646	17
20.882919	-60
20.903192	1
20.923465	-67
20.943738	6
20.964011	4
20.984284	88
21.004557	-18
21.02483	-24
21.045103	-27
21.065376	-45
21.085649	58
21.105922	-28
21.126195	2
21.146468	-38
21.166741	2
21.187014	1
21.207287	37
21.22756	-15
21.247833	-21
21.268106	10
21.288379	-15
21.308652	20
21.328925	-21
21.349198	-33
21.369471	-38
21.389744	-44
21.410017	27
21.43029	-13
21.450563	-26
21.470836	-36
21.491109	4
21.511382	40
21.531655	68
21.551928	25
21.572201	-11
21.592474	-85
21.612747	-21
21.63302	-52
21.653293	8
21.673566	40
21.693839	36
21.714112	-21
21.734385	-3
21.754658	55
21.774931	46
21.795204	-55
21.815477	-61
21.83575	-53
21.856023	-28
21.876296	53
21.896569	4
21.916842	-96
21.937115	-25
21.957388	42
21.977661	-34
21.997934	51
22.018207	-75
22.03848	51
22.058753	53
22.079026	58
22.099299	45
22.119572	-79
22.139845	-42
22.160118	-15
22.180391	10
22.200664	-24
22.220937	1
22.24121	2
22.261483	-11
22.281756	-4
22.302029	-52
22.322302	18
22.342575	81
22.362848	-30
22.383121	30
22.403394	-76
22.423667	-32
22.44394	4
22.464213	-46
22.484486	-47
22.504759	-44
22.525032	11
22.545305	23
22.565578	29
22.585851	-38
22.606124	8
22.626397	-35
22.64667	13
22.666943	89
22.687216	25
22.707489	-17
22.727762	21
22.748035	-19
22.768308	-6
22.788581	-9
22.808854	-19
22.829127	4
22.8494	4
22.869673	-41
22.889946	49
22.910219	23
22.930492	40
22.950765	-40
22.971038	17
22.991311	-24
23.011584	-8
23.031857	-5
23.05213	0
23.072403	0
23.092676	-76
23.112949	-29
23.133222	24
23.153495	51
23.173768	22
23.194041	-6
23.214314	15
23.234587	-30
23.25486	13
23.275133	64
23.295406	-21
23.315679	-14
23.335952	-56
23.356225	15
23.376498	5
23.396771	4
23.417044	24
23.437317	4
23.45759	-35
23.477863	4
23.498136	-13
23.518409	-10
23.538682	4
23.558955	46
23.579228	-18
23.599501	39
23.619774	-4
23.640047	38
23.66032	-14
23.680593	-54
23.700866	2
23.721139	-33
23.741412	22
23.761685	-4
23.781958	-15
23.802231	33
23.822504	-58
23.842777	30
23.86305	-15
23.883323	27
23.903596	-23
23.923869	-26
23.944142	36
23.964415	30
23.984688	-35
24.004961	-11
24.025234	32
24.045507	5
24.06578	94
24.086053	-14
24.106326	-39
24.126599	-33
24.146872	-33
24.167145	-32
24.187418	40
24.207691	36
24.227964	-10
24.248237	7
24.26851	-3
24.288783	-5
24.309056	36
24.329329	-64
24.349602	-48
24.369875	35
24.390148	-48
24.410421	-23
24.430694	1
24.450967	66
24.47124	-13
24.491513	36
24.511786	-88
24.532059	-14
24.552332	8
24.572605	1
24.592878	-84
24.613151	15
24.633424	-56
24.653697	-69
24.67397	-45
24.694243	20
24.714516	-90
24.734789	6
24.755062	6
24.775335	-30
24.795608	-17
24.815881	-86
24.836154	77
24.856427	-28
24.8767	-38
24.896973	20
24.917246	-20
24.937519	-14
24.957792	-93
24.978065	-5
24.998338	1
25.018611	-23
25.038884	69
25.059157	50
25.07943	11
25.099703	27
25.119976	-82
25.140249	2
25.160522	-12
25.180795	58
25.201068	54
25.221341	98
25.241614	46
25.261887	38
25.28216	93
25.302433	19
25.322706	83
25.342979	22
25.363252	11
25.383525	88
25.403798	23
25.424071	72
25.444344	11
25.464617	16
25.48489	23
25.505163	27
25.525436	72
25.545709	58
25.565982	32
25.586255	44
25.606528	59
25.626801	57
25.647074	-5
25.667347	11
25.68762	-52
25.707893	4
25.728166	-2
25.748439	4
25.768712	33
25.788985	3
25.809258	49
25.829531	3
25.849804	-2
25.870077	1
25.89035	-46
25.910623	-61
25.930896	-2
25.951169	-47
25.971442	-22
25.991715	-58
26.011988	-18
26.032261	-9
26.052534	-90
26.072807	-4
26.09308	-45
26.113353	21
26.133626	-8
26.153899	2
26.174172	-44
26.194445	-36
26.214718	2
26.234991	19
26.255264	37
26.275537	-39
26.29581	45
26.316083	-48
26.336356	-19
26.356629	-38
26.376902	30
26.397175	31
26.417448	20
26.437721	8
26.457994	47
26.478267	27
26.49854	-9
26.518813	50
26.539086	-79
26.559359	37
26.579632	-37
26.599905	43
26.620178	47
26.640451	17
26.660724	-21
26.680997	-6
26.70127	22
26.721543	21
26.741816	19
26.762089	-41
26.782362	-59
26.802635	-3
26.822908	6
26.843181	70
26.863454	24
26.883727	0
26.904	-28
26.924273	-19
26.944546	-8
26.964819	-21
26.985092	38
27.005365	-20
27.025638	30
27.045911	-33
27.066184	20
27.086457	0
27.10673	-15
27.127003	-39
27.147276	46
27.167549	22
27.187822	-38
27.208095	67
27.228368	0
27.248641	-11
27.268914	20
27.289187	-18
27.30946	97
27.329733	-10
27.350006	-10
27.370279	-7
27.390552	88
27.410825	59
27.431098	32
27.451371	-7
27.471644	20
27.491917	18
27.51219	-13
27.532463	89
27.552736	-12
27.573009	23
27.593282	-47
27.613555	-26
27.633828	29
27.654101	68
27.674374	-26
27.694647	-11
27.71492	0
27.735193	36
27.755466	9
27.775739	-18
27.796012	27
27.816285	45
27.836558	8
27.856831	26
27.877104	-12
27.897377	39
27.91765	-80
27.937923	-47
27.958196	-49
27.978469	-46
27.998742	12
28.019015	-65
28.039288	-21
28.059561	-58
28.079834	-13
28.100107	-22
28.12038	-46
28.140653	-95
28.160926	-35
28.181199	-2
28.201472	-55
28.221745	6
28.242018	-54
28.262291	-82
28.282564	-60
28.302837	-6
28.32311	-35
28.343383	-22
28.363656	-92
28.383929	-84
28.404202	-89
28.424475	-79
28.444748	-52
28.465021	-46
28.485294	-23
28.505567	-78
28.52584	-77
28.546113	-83
28.566386	-44
28.586659	-6
28.606932	-56
28.627205	-11
28.647478	12
28.667751	3
28.688024	22
28.708297	34
28.72857	50
28.748843	43
28.769116	46
28.789389	45
28.809662	32
28.829935	43
28.850208	27
28.870481	80
28.890754	68
28.911027	40
28.9313	42
28.951573	-72
28.971846	11
28.992119	-40
29.012392	-52
29.032665	-37
29.052938	-12
29.073211	-32
29.093484	-63
29.113757	69
29.13403	50
29.154303	54
29.174576	40
29.194849	99
29.215122	20
29.235395	64
29.255668	-14
29.275941	68
29.296214	38
29.316487	-60
29.33676	10
29.357033	55
29.377306	25
29.397579	18
29.417852	6
29.438125	55
29.458398	72
29.478671	89
29.498944	43
29.519217	-6
29.53949	89
29.559763	73
29.580036	-17
29.600309	37
29.620582	-56
29.640855	-23
29.661128	-22
29.681401	-41
29.701674	-32
29.721947	20
29.74222	-49
29.762493	-15
29.782766	-37
29.803039	-27
29.823312	-9
29.843585	10
29.863858	-8
29.884131	-13
29.904404	17
29.924677	-48
29.94495	24
29.965223	-30
29.985496	-36
30.005769	13
30.026042	37
30.046315	37
30.066588	62
30.086861	7
30.107134	2
30.127407	-32
30.14768	8
30.167953	1
30.188226	-19
30.208499	5
30.228772	-24
30.249045	-14
30.269318	5
30.289591	27
30.309864	-66
30.330137	0
30.35041	-68
30.370683	-48
30.390956	-34
30.411229	-21
30.431502	-60
30.451775	94
30.472048	-19
30.492321	-21
30.512594	60
30.532867	-42
30.55314	-5
30.573413	24
30.593686	-60
30.613959	35
30.634232	-13
30.654505	-93
30.674778	-56
30.695051	-50
30.715324	55
30.735597	-28
30.75587	-56
30.776143	24
30.796416	38
30.816689	-11
30.836962	46
30.857235	56
30.877508	47
30.897781	15
30.918054	3
30.938327	43
30.9586	-6
30.978873	-6
30.999146	54
31.019419	-7
31.039692	68
31.059965	4
31.080238	32
31.100511	39
31.120784	54
31.141057	-16
31.16133	-25
31.181603	-13
31.201876	4
31.222149	46
31.242422	14
31.262695	34
31.282968	53
31.303241	47
31.323514	-7
31.343787	-6
31.36406	52
31.384333	-51
31.404606	-2
31.424879	22
31.445152	37
31.465425	4
31.485698	43
31.505971	-7
31.526244	-22
31.546517	60
31.56679	35
31.587063	16
31.607336	65
31.627609	-37
31.647882	16
31.668155	-8
31.688428	18
31.708701	-20
31.728974	-7
31.749247	-12
31.76952	39
31.789793	-10
31.810066	-25
31.830339	-76
31.850612	-10
31.870885	22
31.891158	-3
31.911431	-14
31.931704	-1
31.951977	-12
31.97225	17
31.992523	-20
32.012796	30
32.033069	17
32.053342	-51
32.073615	5
32.093888	2
32.114161	-27
32.134434	17
32.154707	65
32.17498	13
32.195253	40
32.215526	-19
32.235799	4
32.256072	-54
32.276345	15
32.296618	26
32.316891	-33
32.337164	-41
32.357437	8
32.37771	22
32.397983	-25
32.418256	22
32.438529	-29
32.458802	-34
32.479075	30
32.499348	4
32.519621	-7
32.539894	53
32.560167	21
32.58044	23
32.600713	31
32.620986	-14
32.641259	-39
32.661532	15
32.681805	-8
32.702078	16
32.722351	-20
32.742624	-38
32.762897	-34
32.78317	-5
32.803443	11
32.823716	-25
32.843989	0
32.864262	9
32.884535	8
32.904808	20
32.925081	10
32.945354	21
32.965627	14
32.9859	20
33.006173	-18
33.026446	1
33.046719	8
33.066992	24
33.087265	-4
33.107538	-6
33.127811	51
33.148084	-73
33.168357	66
33.18863	-30
33.208903	-16
33.229176	0
33.249449	30
33.269722	-2
33.289995	-76
33.310268	45
33.330541	-4
33.350814	5
33.371087	-25
33.39136	-22
33.411633	1
33.431906	26
33.452179	83
33.472452	-23
33.492725	31
33.512998	-21
33.533271	60
33.553544	35
33.573817	9
33.59409	-6
33.614363	-24
33.634636	-19
33.654909	-23
33.675182	27
33.695455	-13
33.715728	-25
33.736001	-26
33.756274	-18
33.776547	-24
33.79682	-10
33.817093	13
33.837366	6
33.857639	-45
33.877912	13
33.898185	-5
33.918458	-34
33.938731	-12
33.959004	-19
33.979277	10
33.99955	-71
34.019823	44
34.040096	-49
34.060369	-64
34.080642	-59
34.100915	17
34.121188	-25
34.141461	17
34.161734	-12
34.182007	-23
34.20228	-4
34.222553	-31
34.242826	-7
34.263099	9
34.283372	31
34.303645	-4
34.323918	26
34.344191	13
34.364464	12
34.384737	29
34.40501	-3
34.425283	-8
34.445556	-44
34.465829	4
34.486102	-30
34.506375	-13
34.526648	-7
34.546921	6
34.567194	38
34.587467	-46
34.60774	45
34.628013	46
34.648286	33
34.668559	0
34.688832	42
34.709105	-14
34.729378	8
34.749651	-13
34.769924	-40
34.790197	-34
34.81047	30
34.830743	30
34.851016	-32
34.871289	19
34.891562	1
34.911835	-4
34.932108	1
34.952381	-18
34.972654	23
34.992927	27
35.0132	-63
35.033473	-25
35.053746	1
35.074019	33
35.094292	1
35.114565	68
35.134838	-7
35.155111	-23
35.175384	-14
35.195657	-17
35.21593	-63
35.236203	-11
35.256476	-27
35.276749	23
35.297022	14
35.317295	-34
35.337568	12
35.357841	10
35.378114	-25
35.398387	-10
35.41866	-57
35.438933	15
35.459206	-68
35.479479	40
35.499752	31
35.520025	21
35.540298	25
35.560571	12
35.580844	4
35.601117	-69
35.62139	38
35.641663	3
35.661936	18
35.682209	21
35.702482	-9
35.722755	57
35.743028	24
35.763301	3
35.783574	-57
35.803847	-21
35.82412	21
35.844393	-2
35.864666	-10
35.884939	67
35.905212	8
35.925485	-13
35.945758	6
35.966031	14
35.986304	30
36.006577	14
36.02685	40
36.047123	52
36.067396	7
36.087669	11
36.107942	-22
36.128215	-7
36.148488	3
36.168761	52
36.189034	-11
36.209307	-22
36.22958	-24
36.249853	17
36.270126	24
36.290399	-1
36.310672	25
36.330945	-16
36.351218	-13
36.371491	35
36.391764	8
36.412037	-34
36.43231	38
36.452583	-25
36.472856	3
36.493129	7
36.513402	21
36.533675	-5
36.553948	-8
36.574221	23
36.594494	39
36.614767	42
36.63504	23
36.655313	37
36.675586	23
36.695859	-42
36.716132	-22
36.736405	-42
36.756678	8
36.776951	35
36.797224	26
36.817497	-5
36.83777	-22
36.858043	-52
36.878316	14
36.898589	-21
36.918862	17
36.939135	-15
36.959408	29
36.979681	-19
36.999954	51
37.020227	2
37.0405	-6
37.060773	-4
37.081046	-36
37.101319	21
37.121592	25
37.141865	6
37.162138	-34
37.182411	25
37.202684	-20
37.222957	49
37.24323	1
37.263503	-10
37.283776	14
37.304049	-42
37.324322	-11
37.344595	-3
37.364868	-54
37.385141	36
37.405414	-12
37.425687	29
37.44596	17
37.466233	2
37.486506	3
37.506779	25
37.527052	-6
37.547325	2
37.567598	-12
37.587871	27
37.608144	-7
37.628417	-24
37.64869	-17
37.668963	0
37.689236	1
37.709509	28
37.729782	-18
37.750055	8
37.770328	-35
37.790601	-15
37.810874	-39
37.831147	12
37.85142	19
37.871693	43
37.891966	23
37.912239	-2
37.932512	-8
37.952785	-1
37.973058	42
37.993331	27
38.013604	31
38.033877	-22
38.05415	-8
38.074423	-8
38.094696	-29
38.114969	-22
38.135242	-38
38.155515	-49
38.175788	-43
38.196061	-61
38.216334	-17
38.236607	-36
38.25688	-39
38.277153	-52
38.297426	-5
38.317699	-49
38.337972	-32
38.358245	-22
38.378518	-20
38.398791	65
38.419064	-4
38.439337	-15
38.45961	-20
38.479883	9
38.500156	21
38.520429	6
38.540702	7
38.560975	5
38.581248	20
38.601521	10
38.621794	-53
38.642067	19
38.66234	-28
38.682613	5
38.702886	39
38.723159	-18
38.743432	-24
38.763705	0
38.783978	-45
38.804251	-30
38.824524	35
38.844797	9
38.86507	-20
38.885343	18
38.905616	-38
38.925889	-12
38.946162	-19
38.966435	-29
38.986708	-30
39.006981	-34
39.027254	21
39.047527	-13
39.0678	7
39.088073	5
39.108346	-28
39.128619	22
39.148892	30
39.169165	34
39.189438	-5
39.209711	-14
39.229984	-39
39.250257	2
39.27053	-4
39.290803	36
39.311076	-5
39.331349	19
39.351622	21
39.371895	-19
39.392168	-19
39.412441	-15
39.432714	-7
39.452987	-37
39.47326	4
39.493533	-18
39.513806	40
39.534079	-18
39.554352	-24
39.574625	-41
39.594898	-7
39.615171	-21
39.635444	-25
39.655717	-31
39.67599	-9
39.696263	34
39.716536	-20
39.736809	4
39.757082	-35
39.777355	0
39.797628	7
39.817901	-47
39.838174	-16
39.858447	-3
39.87872	-15
39.898993	-21
39.919266	-3
39.939539	14
39.959812	-10
39.980085	17
40.000358	15
40.020631	60
40.040904	-28
40.061177	-4
40.08145	7
40.101723	1
40.121996	32
40.142269	-26
40.162542	0
40.182815	-22
40.203088	-52
40.223361	-30
40.243634	-17
40.263907	8
40.28418	-19
40.304453	25
40.324726	-16
40.344999	-5
40.365272	-24
40.385545	31
40.405818	-13
40.426091	-19
40.446364	32
40.466637	-4
40.48691	-46
40.507183	6
40.527456	-16
40.547729	8
40.568002	-10
40.588275	-12
40.608548	-60
40.628821	52
40.649094	31
40.669367	-12
40.68964	11
40.709913	23
40.730186	7
40.750459	-43
40.770732	13
40.791005	-22
40.811278	-41
40.831551	20
40.851824	0
40.872097	-4
40.89237	-34
40.912643	-23
40.932916	26
40.953189	53
40.973462	-4
40.993735	-27
41.014008	-21
41.034281	2
41.054554	-1
41.074827	25
41.0951	39
41.115373	-18
41.135646	26
41.155919	12
41.176192	-32
41.196465	36
41.216738	42
41.237011	-23
41.257284	-20
41.277557	24
41.29783	-55
41.318103	-57
41.338376	25
41.358649	15
41.378922	24
41.399195	-11
41.419468	8
41.439741	-8
41.460014	7
41.480287	-13
41.50056	-5
41.520833	-34
41.541106	-1
41.561379	23
41.581652	2
41.601925	-8
41.622198	0
41.642471	-15
41.662744	3
41.683017	-42
41.70329	-42
41.723563	9
41.743836	26
41.764109	2
41.784382	16
41.804655	-12
41.824928	8
41.845201	-13
41.865474	-45
41.885747	5
41.90602	40
41.926293	18
41.946566	-31
41.966839	-26
41.987112	-18
42.007385	3
42.027658	-7
42.047931	17
42.068204	7
42.088477	-26
42.10875	-5
42.129023	22
42.149296	24
42.169569	-2
42.189842	-14
42.210115	14
42.230388	39
42.250661	-10
42.270934	-62
42.291207	13
42.31148	1
42.331753	1
42.352026	-63
42.372299	11
42.392572	-24
42.412845	-17
42.433118	24
42.453391	-23
42.473664	12
42.493937	25
42.51421	45
42.534483	8
42.554756	-17
42.575029	16
42.595302	-16
42.615575	-39
42.635848	-10
42.656121	-10
42.676394	8
42.696667	-18
42.71694	-2
42.737213	-7
42.757486	2
42.777759	26
42.798032	-27
42.818305	-12
42.838578	35
42.858851	-21
42.879124	-17
42.899397	7
42.91967	21
42.939943	7
42.960216	16
42.980489	23
43.000762	-43
43.021035	-8
43.041308	33
43.061581	8
43.081854	-4
43.102127	-29
43.1224	-4
43.142673	-23
43.162946	-18
43.183219	-33
43.203492	26
43.223765	-11
43.244038	7
43.264311	-9
43.284584	-19
43.304857	-38
43.32513	-50
43.345403	-2
43.365676	-88
43.385949	11
43.406222	10
43.426495	-4
43.446768	-36
43.467041	-1
43.487314	6
43.507587	-31
43.52786	6
43.548133	58
43.568406	11
43.588679	-18
43.608952	26
43.629225	-22
43.649498	2
43.669771	8
43.690044	-8
43.710317	9
43.73059	-16
43.750863	-34
43.771136	-7
43.791409	-28
43.811682	25
43.831955	-47
43.852228	24
43.872501	-29
43.892774	-31
43.913047	-13
43.93332	-22
43.953593	-18
43.973866	-20
43.994139	3
44.014412	-10
44.034685	-2
44.054958	11
44.075231	24
44.095504	-18
44.115777	-14
44.13605	9
44.156323	-30
44.176596	-7
44.196869	7
44.217142	-1
44.237415	14
44.257688	17
44.277961	13
44.298234	14
44.318507	-10
44.33878	-43
44.359053	23
44.379326	11
44.399599	24
44.419872	-49
44.440145	-3
44.460418	-17
44.480691	-5
44.500964	-1
44.521237	-38
44.54151	-14
44.561783	-1
44.582056	6
44.602329	-33
44.622602	-12
44.642875	-16
44.663148	6
44.683421	6
44.703694	30
44.723967	19
44.74424	-54
44.764513	3
44.784786	53
44.805059	-28
44.825332	-22
44.845605	49
44.865878	41
44.886151	6
44.906424	21
44.926697	-7
44.94697	-15
44.967243	43
44.987516	-25
45.007789	-43
45.028062	-2
45.048335	-4
45.068608	-12
45.088881	18
45.109154	-6
45.129427	-4
45.1497	1
45.169973	-71
45.190246	-5
45.210519	-10
45.230792	-6
45.251065	-15
45.271338	5
45.291611	-15
45.311884	6
45.332157	9
45.35243	-11
45.372703	5
45.392976	8
45.413249	-7
45.433522	22
45.453795	-10
45.474068	13
45.494341	31
45.514614	-10
45.534887	-9
45.55516	-2
45.575433	10
45.595706	3
45.615979	-26
45.636252	44
45.656525	2
45.676798	-1
45.697071	27
45.717344	0
45.737617	-34
45.75789	-9
45.778163	15
45.798436	-1
45.818709	18
45.838982	19
45.859255	14
45.879528	-12
45.899801	-1
45.920074	-11
45.940347	2
45.96062	42
45.980893	25
46.001166	-36
46.021439	49
46.041712	-4
46.061985	39
46.082258	8
46.102531	-14
46.122804	35
46.143077	2
46.16335	-5
46.183623	-4
46.203896	64
46.224169	-5
46.244442	11
46.264715	2
46.284988	32
46.305261	18
46.325534	-7
46.345807	14
46.36608	-3
46.386353	-33
46.406626	-5
46.426899	-9
46.447172	-48
46.467445	8
46.487718	-8
46.507991	-1
46.528264	-38
46.548537	11
46.56881	-23
46.589083	-21
46.609356	-18
46.629629	5
46.649902	-40
46.670175	38
46.690448	1
46.710721	-46
46.730994	-20
46.751267	-22
46.77154	-27
46.791813	-8
46.812086	12
46.832359	-24
46.852632	-7
46.872905	-28
46.893178	-9
46.913451	-18
46.933724	-13
46.953997	11
46.97427	-62
46.994543	-28
47.014816	8
47.035089	32
47.055362	-20
47.075635	-15
47.095908	29
47.116181	-11
47.136454	-4
47.156727	43
47.177	48
47.197273	16
47.217546	-5
47.237819	8
47.258092	-54
47.278365	13
47.298638	-17
47.318911	-39
47.339184	-27
47.359457	-1
47.37973	22
47.400003	-1
47.420276	4
47.440549	-9
47.460822	-7
47.481095	-35
47.501368	-54
47.521641	-18
47.541914	22
47.562187	2
47.58246	7
47.602733	34
47.623006	-39
47.643279	-17
47.663552	27
47.683825	-21
47.704098	13
47.724371	-60
47.744644	14
