15.834942	-15
15.855215	6
15.875488	-41
15.895761	29
15.916034	6
15.936307	37
15.95658	8
15.976853	-10
15.997126	-3
16.017399	22
16.037672	-35
16.057945	-12
16.078218	-46
16.098491	-7
16.118764	23
16.139037	-26
16.15931	16
16.179583	20
16.199856	2
16.220129	-26
16.240402	9
16.260675	34
16.280948	-27
16.301221	-13
16.321494	-10
16.341767	24
16.36204	4
16.382313	-36
16.402586	-31
16.422859	-21
16.443132	5
16.463405	-19
16.483678	33
16.503951	-20
16.524224	34
16.544497	-42
16.56477	36
16.585043	-23
16.605316	-27
16.625589	0
16.645862	25
16.666135	9
16.686408	6
16.706681	-46
16.726954	30
16.747227	-13
16.7675	-44
16.787773	16
16.808046	9
16.828319	-41
16.848592	-21
16.868865	31
16.889138	-45
16.909411	-34
16.929684	19
16.949957	-53
16.97023	21
16.990503	6
17.010776	-34
17.031049	1
17.051322	7
17.071595	1
17.091868	-26
17.112141	5
17.132414	0
17.152687	50
17.17296	-1
17.193233	0
17.213506	-8
17.233779	-23
17.254052	-3
17.274325	-4
17.294598	-23
17.314871	-21
17.335144	30
17.355417	47
17.37569	-34
17.395963	-23
17.416236	-40
17.436509	-1
17.456782	49
17.477055	16
17.497328	31
17.517601	-8
17.537874	25
17.558147	26
17.57842	-30
17.598693	8
17.618966	44
17.639239	-11
17.659512	-10
17.679785	29
17.700058	-2
17.720331	30
17.740604	-2
17.760877	14
17.78115	-29
17.801423	-5
17.821696	14
17.841969	26
17.862242	29
17.882515	5
17.902788	4
17.923061	14
17.943334	3
17.963607	4
17.98388	-36
18.004153	9
18.024426	20
18.044699	6
18.064972	-7
18.085245	2
18.105518	-19
18.125791	12
18.146064	-53
18.166337	33
18.18661	-2
18.206883	0
18.227156	-60
18.247429	-18
18.267702	-19
18.287975	-37
18.308248	-38
18.328521	-29
18.348794	4
18.369067	-12
18.38934	9
18.409613	-23
18.429886	-14
18.450159	17
18.470432	-22
18.490705	31
18.510978	-28
18.531251	-23
18.551524	20
18.571797	19
18.59207	11
18.612343	2
18.632616	-9
18.652889	7
18.673162	-14
18.693435	26
18.713708	9
18.733981	24
18.754254	-31
18.774527	7
18.7948	-15
18.815073	-23
18.835346	-13
18.855619	12
18.875892	39
18.896165	-38
18.916438	-24
18.936711	-31
18.956984	6
18.977257	-6
18.99753	-15
19.017803	39
19.038076	19
19.058349	-18
19.078622	51
19.098895	1
19.119168	18
19.139441	31
19.159714	14
19.179987	3
19.20026	46
19.220533	-2
19.240806	-33
19.261079	45
19.281352	3
19.301625	-22
19.321898	-44
19.342171	15
19.362444	-12
19.382717	16
19.40299	28
19.423263	29
19.443536	14
19.463809	-43
19.484082	-8
19.504355	8
19.524628	25
19.544901	-3
19.565174	-3
19.585447	0
19.60572	-42
19.625993	-6
19.646266	-6
19.666539	7
19.686812	16
19.707085	3
19.727358	16
19.747631	28
19.767904	-18
19.788177	46
19.80845	5
19.828723	-1
19.848996	-4
19.869269	1
19.889542	-7
19.909815	8
19.930088	39
19.950361	44
19.970634	-24
19.990907	0
20.01118	-12
20.031453	-7
20.051726	13
20.071999	24
20.092272	29
20.112545	-28
20.132818	8
20.153091	-31
20.173364	16
20.193637	-8
20.21391	-31
20.234183	18
20.254456	11
20.274729	0
20.295002	-7
20.315275	-22
20.335548	45
20.355821	32
20.376094	-8
20.396367	-5
20.41664	-7
20.436913	1
20.457186	54
20.477459	-15
20.497732	-13
20.518005	13
20.538278	-10
20.558551	-46
20.578824	18
20.599097	-18
20.61937	-33
20.639643	36
20.659916	-2
20.680189	11
20.700462	-10
20.720735	-1
20.741008	-43
20.761281	0
20.781554	48
20.801827	-19
20.8221	8
20.842373	13
20.862646	5
20.882919	-6
20.903192	-7
20.923465	4
20.943738	32
20.964011	-52
20.984284	7
21.004557	-2
21.02483	21
21.045103	-36
21.065376	26
21.085649	0
21.105922	33
21.126195	35
21.146468	4
21.166741	-12
21.187014	19
21.207287	41
21.22756	-4
21.247833	28
21.268106	3
21.288379	33
21.308652	19
21.328925	-14
21.349198	30
21.369471	28
21.389744	38
21.410017	-25
21.43029	-16
21.450563	-5
21.470836	-15
21.491109	-9
21.511382	10
21.531655	-15
21.551928	26
21.572201	4
21.592474	20
21.612747	-17
21.63302	20
21.653293	-8
21.673566	3
21.693839	-5
21.714112	-33
21.734385	15
21.754658	-5
21.774931	-13
21.795204	-28
21.815477	-25
21.83575	-40
21.856023	7
21.876296	-27
21.896569	-33
21.916842	40
21.937115	-5
21.957388	-44
21.977661	41
21.997934	37
22.018207	-1
22.03848	-11
22.058753	-56
22.079026	-15
22.099299	-16
22.119572	30
22.139845	37
22.160118	-5
22.180391	-54
22.200664	29
22.220937	53
22.24121	15
22.261483	-26
22.281756	3
22.302029	2
22.322302	11
22.342575	30
22.362848	-13
22.383121	35
22.403394	12
22.423667	-18
22.44394	39
22.464213	-37
22.484486	-33
22.504759	42
22.525032	-21
22.545305	18
22.565578	-1
22.585851	50
22.606124	15
22.626397	5
22.64667	-19
22.666943	-15
22.687216	3
22.707489	-33
22.727762	-31
22.748035	31
22.768308	26
22.788581	-27
22.808854	10
22.829127	52
22.8494	23
22.869673	9
22.889946	-23
22.910219	-14
22.930492	-38
22.950765	-7
22.971038	42
22.991311	7
23.011584	9
23.031857	18
23.05213	56
23.072403	37
23.092676	26
23.112949	46
23.133222	5
23.153495	39
23.173768	7
23.194041	22
23.214314	9
23.234587	-11
23.25486	15
23.275133	-14
23.295406	-12
23.315679	-7
23.335952	27
23.356225	-17
23.376498	9
23.396771	29
23.417044	12
23.437317	-32
23.45759	1
23.477863	-15
23.498136	-8
23.518409	24
23.538682	9
23.558955	-23
23.579228	-13
23.599501	2
23.619774	50
23.640047	11
23.66032	-20
23.680593	6
23.700866	19
23.721139	-10
23.741412	-42
23.761685	36
23.781958	-16
23.802231	7
23.822504	-19
23.842777	-45
23.86305	12
23.883323	3
23.903596	30
23.923869	-2
23.944142	6
23.964415	35
23.984688	-44
24.004961	38
24.025234	-30
24.045507	-7
24.06578	3
24.086053	-4
24.106326	34
24.126599	22
24.146872	-4
24.167145	-7
24.187418	30
24.207691	-3
24.227964	3
24.248237	-11
24.26851	42
24.288783	-20
24.309056	-1
24.329329	15
24.349602	-33
24.369875	-11
24.390148	-14
24.410421	30
24.430694	21
24.450967	22
24.47124	-9
24.491513	-18
24.511786	-28
24.532059	12
24.552332	-28
24.572605	-14
24.592878	46
24.613151	3
24.633424	-27
24.653697	19
24.67397	-2
24.694243	2
24.714516	-7
24.734789	-13
24.755062	-5
24.775335	2
24.795608	14
24.815881	25
24.836154	-21
24.856427	12
24.8767	9
24.896973	-31
24.917246	5
24.937519	-4
24.957792	44
24.978065	-1
24.998338	36
25.018611	5
25.038884	-13
25.059157	-14
25.07943	39
25.099703	-2
25.119976	4
25.140249	-11
25.160522	-25
25.180795	18
25.201068	-22
25.221341	30
25.241614	11
25.261887	6
25.28216	-18
25.302433	47
25.322706	8
25.342979	22
25.363252	-28
25.383525	4
25.403798	-5
25.424071	41
25.444344	25
25.464617	-17
25.48489	-31
25.505163	-8
25.525436	0
25.545709	20
25.565982	-20
25.586255	35
25.606528	23
25.626801	36
25.647074	-3
25.667347	11
25.68762	1
25.707893	0
25.728166	-27
25.748439	-6
25.768712	30
25.788985	-16
25.809258	30
25.829531	26
25.849804	-5
25.870077	-28
25.89035	45
25.910623	-17
25.930896	18
25.951169	19
25.971442	29
25.991715	17
26.011988	19
26.032261	-13
26.052534	26
26.072807	5
26.09308	1
26.113353	-20
26.133626	-44
26.153899	10
26.174172	50
26.194445	-29
26.214718	11
26.234991	19
26.255264	24
26.275537	33
26.29581	10
26.316083	15
26.336356	34
26.356629	20
26.376902	-44
26.397175	29
26.417448	-20
26.437721	10
26.457994	5
26.478267	11
26.49854	26
26.518813	-21
26.539086	29
26.559359	-40
26.579632	-1
26.599905	1
26.620178	-11
26.640451	40
26.660724	21
26.680997	-12
26.70127	16
26.721543	1
26.741816	-14
26.762089	25
26.782362	30
26.802635	53
26.822908	7
26.843181	-22
26.863454	-8
26.883727	23
26.904	-6
26.924273	-13
26.944546	-42
26.964819	-23
26.985092	0
27.005365	-24
27.025638	39
27.045911	-2
27.066184	-26
27.086457	-42
27.10673	18
27.127003	21
27.147276	-26
27.167549	38
27.187822	-5
27.208095	3
27.228368	5
27.248641	-18
27.268914	-6
27.289187	-1
27.30946	-5
27.329733	45
27.350006	3
27.370279	21
27.390552	-23
27.410825	10
27.431098	52
27.451371	13
27.471644	10
27.491917	38
27.51219	1
27.532463	2
27.552736	33
27.573009	-24
27.593282	32
27.613555	-37
27.633828	19
27.654101	3
27.674374	10
27.694647	10
27.71492	36
27.735193	-2
27.755466	23
27.775739	1
27.796012	42
27.816285	-21
27.836558	-10
27.856831	-28
27.877104	39
27.897377	-9
27.91765	-25
27.937923	22
27.958196	18
27.978469	-35
27.998742	8
28.019015	-15
28.039288	-1
28.059561	24
28.079834	2
28.100107	33
28.12038	19
28.140653	43
28.160926	-38
28.181199	15
28.201472	-1
28.221745	4
28.242018	-43
28.262291	-45
28.282564	-1
28.302837	-5
28.32311	25
28.343383	-44
28.363656	-39
28.383929	-45
28.404202	-20
28.424475	32
28.444748	-24
28.465021	27
28.485294	-14
28.505567	-35
28.52584	-52
28.546113	36
28.566386	-45
28.586659	-29
28.606932	12
28.627205	26
28.647478	19
28.667751	24
28.688024	8
28.708297	-27
28.72857	33
28.748843	-64
28.769116	7
28.789389	-41
28.809662	-22
28.829935	38
28.850208	-21
28.870481	2
28.890754	-14
28.911027	17
28.9313	21
28.951573	-16
28.971846	-34
28.992119	27
29.012392	5
29.032665	11
29.052938	21
29.073211	-28
29.093484	24
29.113757	4
29.13403	-13
29.154303	-32
29.174576	-33
29.194849	37
29.215122	15
29.235395	-21
29.255668	1
29.275941	28
29.296214	24
29.316487	-13
29.33676	1
29.357033	4
29.377306	-11
29.397579	-13
29.417852	-5
29.438125	39
29.458398	20
29.478671	-17
29.498944	28
29.519217	11
29.53949	13
29.559763	44
29.580036	19
29.600309	19
29.620582	-25
29.640855	1
29.661128	-20
29.681401	24
29.701674	12
29.721947	35
29.74222	9
29.762493	27
29.782766	42
29.803039	-3
29.823312	-30
29.843585	6
29.863858	43
29.884131	13
29.904404	-20
29.924677	11
29.94495	-7
29.965223	10
29.985496	2
30.005769	12
30.026042	1
30.046315	-27
30.066588	27
30.086861	29
30.107134	21
30.127407	-50
30.14768	27
30.167953	49
30.188226	-28
30.208499	45
30.228772	-12
30.249045	-26
30.269318	-24
30.289591	22
30.309864	-27
30.330137	20
30.35041	51
30.370683	47
30.390956	-21
30.411229	-28
30.431502	59
30.451775	19
30.472048	39
30.492321	-36
30.512594	27
30.532867	21
30.55314	50
30.573413	7
30.593686	43
30.613959	27
30.634232	8
30.654505	18
30.674778	0
30.695051	14
30.715324	-33
30.735597	14
30.75587	15
30.776143	-26
30.796416	-15
30.816689	-11
30.836962	26
30.857235	-2
30.877508	16
30.897781	-14
30.918054	10
30.938327	25
30.9586	43
30.978873	-33
30.999146	25
31.019419	18
31.039692	14
31.059965	46
31.080238	-51
31.100511	29
31.120784	-41
31.141057	27
31.16133	-23
31.181603	30
31.201876	-24
31.222149	30
31.242422	-34
31.262695	36
31.282968	3
31.303241	7
31.323514	14
31.343787	42
31.36406	31
31.384333	14
31.404606	27
31.424879	-48
31.445152	-18
31.465425	3
31.485698	-17
31.505971	-16
31.526244	37
31.546517	27
31.56679	-3
31.587063	-3
31.607336	4
31.627609	3
31.647882	-19
31.668155	-17
31.688428	4
31.708701	-32
31.728974	-38
31.749247	-44
31.76952	-18
31.789793	-55
31.810066	-46
31.830339	1
31.850612	20
31.870885	-26
31.891158	0
31.911431	26
31.931704	-13
31.951977	-31
31.97225	-32
31.992523	11
32.012796	16
32.033069	23
32.053342	-17
32.073615	-64
32.093888	27
32.114161	13
32.134434	20
32.154707	26
32.17498	-18
32.195253	-34
32.215526	-18
32.235799	11
32.256072	6
32.276345	-1
32.296618	-56
32.316891	-11
32.337164	-14
32.357437	-2
32.37771	2
32.397983	13
32.418256	28
32.438529	11
32.458802	4
32.479075	-16
32.499348	7
32.519621	25
32.539894	20
32.560167	-11
32.58044	-39
32.600713	-19
32.620986	28
32.641259	50
32.661532	3
32.681805	10
32.702078	3
32.722351	-42
32.742624	24
32.762897	-17
32.78317	11
32.803443	-31
32.823716	-6
32.843989	-23
32.864262	2
32.884535	3
32.904808	20
32.925081	-3
32.945354	11
32.965627	33
32.9859	47
33.006173	44
33.026446	-6
33.046719	17
33.066992	28
33.087265	29
33.107538	21
33.127811	53
33.148084	4
33.168357	-10
33.18863	4
33.208903	-4
33.229176	21
33.249449	-9
33.269722	65
33.289995	-21
33.310268	6
33.330541	54
33.350814	-29
33.371087	-11
33.39136	29
33.411633	10
33.431906	-1
33.452179	23
33.472452	-30
33.492725	19
33.512998	50
33.533271	20
33.553544	-26
33.573817	-4
33.59409	-3
33.614363	-6
33.634636	-30
33.654909	-27
33.675182	20
33.695455	19
33.715728	15
33.736001	53
33.756274	-3
33.776547	-4
33.79682	0
33.817093	33
33.837366	61
33.857639	33
33.877912	-23
33.898185	-47
33.918458	6
33.938731	5
33.959004	11
33.979277	-6
33.99955	-25
34.019823	7
34.040096	-4
34.060369	-36
34.080642	35
34.100915	-23
34.121188	-7
34.141461	-11
34.161734	19
34.182007	28
34.20228	42
34.222553	46
34.242826	-20
34.263099	3
34.283372	0
34.303645	2
34.323918	12
34.344191	-10
34.364464	15
34.384737	-25
34.40501	3
34.425283	29
34.445556	-6
34.465829	15
34.486102	27
34.506375	-13
34.526648	41
34.546921	17
34.567194	13
34.587467	19
34.60774	17
34.628013	25
34.648286	24
34.668559	-3
34.688832	-19
34.709105	31
34.729378	-6
34.749651	29
34.769924	19
34.790197	27
34.81047	5
34.830743	1
34.851016	9
34.871289	40
34.891562	26
34.911835	3
34.932108	10
34.952381	46
34.972654	16
34.992927	-7
35.0132	9
35.033473	-29
35.053746	-28
35.074019	-1
35.094292	-24
35.114565	19
35.134838	54
35.155111	30
35.175384	44
35.195657	13
35.21593	-8
35.236203	8
35.256476	21
35.276749	19
35.297022	22
35.317295	55
35.337568	0
35.357841	1
35.378114	-1
35.398387	8
35.41866	47
35.438933	-7
35.459206	41
35.479479	-1
35.499752	47
35.520025	23
35.540298	9
35.560571	-13
35.580844	7
35.601117	13
35.62139	-11
35.641663	23
35.661936	-45
35.682209	-23
35.702482	-9
35.722755	31
35.743028	6
35.763301	42
35.783574	-9
35.803847	-1
35.82412	5
35.844393	8
35.864666	8
35.884939	28
35.905212	2
35.925485	-24
35.945758	32
35.966031	33
35.986304	48
36.006577	24
36.02685	20
36.047123	-39
36.067396	35
36.087669	35
36.107942	7
36.128215	15
36.148488	11
36.168761	39
36.189034	-6
36.209307	-29
36.22958	-17
36.249853	-14
36.270126	-37
36.290399	10
36.310672	41
36.330945	5
36.351218	-2
36.371491	-24
36.391764	2
36.412037	15
36.43231	31
36.452583	-35
36.472856	31
36.493129	11
36.513402	-6
36.533675	39
36.553948	20
36.574221	30
36.594494	39
36.614767	6
36.63504	2
36.655313	9
36.675586	-30
36.695859	22
36.716132	21
36.736405	-35
36.756678	-22
36.776951	-23
36.797224	6
36.817497	-15
36.83777	-36
36.858043	-17
36.878316	-21
36.898589	18
36.918862	13
36.939135	27
36.959408	-30
36.979681	-31
36.999954	1
37.020227	14
37.0405	-41
37.060773	11
37.081046	-5
37.101319	26
37.121592	-26
37.141865	-34
37.162138	-2
37.182411	12
37.202684	-5
37.222957	27
37.24323	5
37.263503	18
37.283776	4
37.304049	57
37.324322	34
37.344595	-30
37.364868	21
37.385141	-5
37.405414	41
37.425687	6
37.44596	6
37.466233	27
37.486506	-5
37.506779	26
37.527052	9
37.547325	27
37.567598	-12
37.587871	2
37.608144	-17
37.628417	13
37.64869	-30
37.668963	13
37.689236	47
37.709509	3
37.729782	32
37.750055	-4
37.770328	21
37.790601	-5
37.810874	53
37.831147	-4
37.85142	33
37.871693	-17
37.891966	-41
37.912239	-39
37.932512	10
37.952785	34
37.973058	-2
37.993331	-12
38.013604	21
38.033877	31
38.05415	12
38.074423	12
38.094696	29
38.114969	-6
38.135242	-17
38.155515	-15
38.175788	13
38.196061	25
38.216334	35
38.236607	6
38.25688	9
38.277153	9
38.297426	7
38.317699	-6
38.337972	34
38.358245	34
38.378518	-38
38.398791	-21
38.419064	27
38.439337	30
38.45961	12
38.479883	-7
38.500156	-26
38.520429	2
38.540702	20
38.560975	-17
38.581248	-21
38.601521	23
38.621794	-8
38.642067	48
38.66234	-13
38.682613	-12
38.702886	50
38.723159	-9
38.743432	37
38.763705	-9
38.783978	13
38.804251	34
38.824524	11
38.844797	2
38.86507	47
38.885343	27
38.905616	-3
38.925889	-15
38.946162	0
38.966435	-21
38.986708	6
39.006981	-14
39.027254	23
39.047527	19
39.0678	24
39.088073	53
39.108346	-13
39.128619	52
39.148892	-17
39.169165	-4
39.189438	0
39.209711	10
39.229984	-33
39.250257	-23
39.27053	48
39.290803	20
39.311076	3
39.331349	33
39.351622	-39
39.371895	19
39.392168	12
39.412441	27
39.432714	-38
39.452987	30
39.47326	11
39.493533	9
39.513806	56
39.534079	37
39.554352	-40
39.574625	59
39.594898	1
39.615171	59
39.635444	0
39.655717	-32
39.67599	20
39.696263	19
39.716536	-27
39.736809	-7
39.757082	31
39.777355	50
39.797628	16
39.817901	61
39.838174	-31
39.858447	43
39.87872	-16
39.898993	-32
39.919266	5
39.939539	-20
39.959812	-14
39.980085	12
40.000358	6
40.020631	40
40.040904	9
40.061177	-11
40.08145	-41
40.101723	7
40.121996	28
40.142269	-14
40.162542	-35
40.182815	-35
40.203088	-44
40.223361	-41
40.243634	-22
40.263907	-12
40.28418	43
40.304453	22
40.324726	-4
40.344999	24
40.365272	-5
40.385545	-5
40.405818	-36
40.426091	-40
40.446364	-28
40.466637	0
40.48691	17
40.507183	-38
40.527456	-15
40.547729	37
40.568002	-26
40.588275	10
40.608548	-26
40.628821	19
40.649094	28
40.669367	-3
40.68964	1
40.709913	-17
40.730186	-21
40.750459	-10
40.770732	12
40.791005	-28
40.811278	2
40.831551	-47
40.851824	-35
40.872097	5
40.89237	-14
40.912643	23
40.932916	-51
40.953189	-34
40.973462	-11
40.993735	5
41.014008	-6
41.034281	21
41.054554	-17
41.074827	25
41.0951	25
41.115373	7
41.135646	36
41.155919	-2
41.176192	-16
41.196465	12
41.216738	-51
41.237011	-3
41.257284	-15
41.277557	-1
41.29783	3
41.318103	-28
41.338376	24
41.358649	29
41.378922	26
41.399195	7
41.419468	-27
41.439741	11
41.460014	1
41.480287	-11
41.50056	26
41.520833	-26
41.541106	-26
41.561379	-20
41.581652	-60
41.601925	25
41.622198	-11
41.642471	12
41.662744	-16
41.683017	42
41.70329	28
41.723563	-14
41.743836	4
41.764109	21
41.784382	-38
41.804655	-4
41.824928	-40
41.845201	11
41.865474	24
41.885747	22
41.90602	4
41.926293	27
41.946566	-39
41.966839	16
41.987112	28
42.007385	10
42.027658	-8
42.047931	3
42.068204	7
42.088477	36
42.10875	25
42.129023	-14
42.149296	-8
42.169569	-31
42.189842	-11
42.210115	14
42.230388	5
42.250661	1
42.270934	48
42.291207	37
42.31148	-6
42.331753	0
42.352026	45
42.372299	-40
42.392572	-21
42.412845	17
42.433118	-2
42.453391	-29
42.473664	-2
42.493937	-48
42.51421	-30
42.534483	0
42.554756	26
42.575029	-3
42.595302	24
42.615575	-14
42.635848	53
42.656121	2
42.676394	53
42.696667	-25
42.71694	32
42.737213	54
42.757486	-13
42.777759	-38
42.798032	-17
42.818305	-5
42.838578	1
42.858851	30
42.879124	10
42.899397	-14
42.91967	21
42.939943	-31
42.960216	-33
42.980489	0
43.000762	27
43.021035	5
43.041308	-26
43.061581	10
43.081854	23
43.102127	35
43.1224	-15
43.142673	34
43.162946	-38
43.183219	-16
43.203492	-4
43.223765	42
43.244038	-1
43.264311	-3
43.284584	-36
43.304857	-24
43.32513	19
43.345403	20
43.365676	-10
43.385949	-1
43.406222	32
43.426495	38
43.446768	-34
43.467041	-18
43.487314	-5
43.507587	40
43.52786	18
43.548133	19
43.568406	-12
43.588679	-11
43.608952	7
43.629225	7
43.649498	23
43.669771	0
43.690044	-18
43.710317	2
43.73059	23
43.750863	-13
43.771136	-9
43.791409	32
43.811682	-10
43.831955	19
43.852228	5
43.872501	-43
43.892774	6
43.913047	-47
43.93332	-31
43.953593	4
43.973866	-19
43.994139	4
44.014412	-26
44.034685	6
44.054958	-5
44.075231	24
44.095504	2
44.115777	15
44.13605	34
44.156323	9
44.176596	20
44.196869	-39
44.217142	29
44.237415	-36
44.257688	-1
44.277961	-8
44.298234	35
44.318507	-1
44.33878	15
44.359053	8
44.379326	18
44.399599	-24
44.419872	19
44.440145	32
44.460418	-17
44.480691	-1
44.500964	31
44.521237	-25
44.54151	-52
44.561783	-36
44.582056	33
44.602329	-26
44.622602	-10
44.642875	-36
44.663148	9
44.683421	33
44.703694	28
44.723967	4
44.74424	-11
44.764513	-15
44.784786	-57
44.805059	-33
44.825332	-59
44.845605	-52
44.865878	-28
44.886151	-36
44.906424	27
44.926697	16
44.94697	-4
44.967243	-30
44.987516	9
45.007789	44
45.028062	12
45.048335	-12
45.068608	-9
45.088881	-19
45.109154	-1
45.129427	-37
45.1497	-18
45.169973	-57
45.190246	-38
45.210519	-8
45.230792	-7
45.251065	-43
45.271338	-22
45.291611	-11
45.311884	7
45.332157	12
45.35243	-41
45.372703	-49
45.392976	-6
45.413249	-11
45.433522	-56
45.453795	15
45.474068	-11
45.494341	11
45.514614	41
45.534887	-14
45.55516	-39
45.575433	-20
45.595706	20
45.615979	-31
45.636252	21
45.656525	44
45.676798	-15
45.697071	-38
45.717344	-8
45.737617	45
45.75789	-17
45.778163	-36
45.798436	-23
45.818709	-1
45.838982	-38
45.859255	9
45.879528	-4
45.899801	-55
45.920074	-15
45.940347	2
45.96062	37
45.980893	-2
46.001166	-24
46.021439	-30
46.041712	20
46.061985	-51
46.082258	-22
46.102531	-34
46.122804	2
46.143077	17
46.16335	13
46.183623	-19
46.203896	-3
46.224169	3
46.244442	18
46.264715	-40
46.284988	-36
46.305261	-17
46.325534	-1
46.345807	-35
46.36608	11
46.386353	15
46.406626	12
46.426899	45
46.447172	18
46.467445	-21
46.487718	-6
46.507991	3
46.528264	-38
46.548537	-35
46.56881	22
46.589083	31
46.609356	45
46.629629	0
46.649902	-3
46.670175	-60
46.690448	25
46.710721	-41
46.730994	6
46.751267	-4
46.77154	-21
46.791813	-38
46.812086	3
46.832359	-25
46.852632	-1
46.872905	8
46.893178	18
46.913451	-23
46.933724	-4
46.953997	48
46.97427	-1
46.994543	15
47.014816	-40
47.035089	-22
47.055362	-10
47.075635	40
47.095908	30
47.116181	-10
47.136454	-3
47.156727	16
47.177	-31
47.197273	-6
47.217546	-20
47.237819	7
47.258092	-20
47.278365	-28
47.298638	34
47.318911	22
47.339184	-23
47.359457	27
47.37973	40
47.400003	19
47.420276	-7
47.440549	-6
47.460822	11
47.481095	-24
47.501368	-7
47.521641	-36
47.541914	22
47.562187	-27
47.58246	-11
47.602733	-23
47.623006	-10
47.643279	42
47.663552	-19
47.683825	9
47.704098	-11
47.724371	50
47.744644	7
47.764917	-22
47.78519	13
47.805463	-36
47.825736	13
47.846009	-1
47.866282	-13
47.886555	18
47.906828	49
47.927101	17
47.947374	-21
47.967647	17
47.98792	3
48.008193	-14
48.028466	0
48.048739	-15
48.069012	41
48.089285	3
48.109558	27
48.129831	-1
48.150104	-15
